video,shot_number,category,cluster
Mikebogle-OverviewOfAudacity834.xml,21,school_and_education,28
Mikebogle-SecondLifeVoiceGestures160.xml,3,school_and_education,12
Mikebogle-TechTickerSiteChanges275.xml,16,school_and_education,28
Mikebogle-WalkthroughOfAdobeConnectNow613.xml,11,technology,12
Mikebogle-WalkthroughOfSocialMediaClassroom344.xml,44,default_category,28
Mikebogle-WebCamerasAreGoodMmmmkay875.xml,1,school_and_education,35
Mikeeshift-ConnectingWithCompleteConfidence491.xml,4,educational,9
Mikeeshift-OvercomingSocialAnxiety979.xml,1,videoblogging,3
Mikeeshift-PortlandNLPIAmWhoIAmOrAmIWhatIDo515.xml,5,educational,4
Mikehcg-MakeSureYouDoNotFallForTheLoanScamEmails720.xml,5,videoblogging,13
Mikelo-MikeloBusToGillettePart3853.xml,2,videoblogging,30
Mikelo-MikeloFreeComicBookDay2009812.xml,5,videoblogging,10
Mikelo-MikeloHelpKarenEllis133.xml,5,videoblogging,23
Mikerouse-MikeRouseCommentsOnTheInternetBroadcastingRevolution152.xml,1,the_mainstream_media,5
Millerjw-MacsInLifeEpisode7473.xml,30,technology,7
Minorstudios-DesignTutorial07BasicInteractiveAndHazardProps346.xml,1,gaming,30
Minorstudios-Jumpstart102708914.xml,29,gaming,33
Minorstudios-Jumpstart10308282.xml,22,gaming,30
Minorstudios-Jumpstart103108865.xml,23,gaming,18
Minorstudios-Jumpstart111408668.xml,9,gaming,1
Minorstudios-Jumpstart111908500.xml,53,gaming,18
Minorstudios-Jumpstart112108483.xml,12,gaming,7
Minorstudios-Jumpstart121208427.xml,37,gaming,4
Minorstudios-Jumpstart1809545.xml,21,gaming,18
Minorstudios-Jumpstart7809605.xml,23,gaming,21
Minorstudios-WalkthroughPlatformedWorld4959.xml,17,gaming,38
Missomething-PCMTL20087PeopleInAVerySmallCar233.xml,20,default_category,14
Missomething-PinTheTailOnTheBeaver118.xml,7,default_category,3
Mixtapeshow-GettingJumpedAndKRino618.xml,15,music_and_entertainment,9
Mixtapeshow-MixtapeVideoShowEpisodeOne161.xml,7,music_and_entertainment,8
Mmentors-CurrentStockMarketConditionsForInvesting576.xml,1,business,17
Mmsmms-Keynote01MichaelWesch689.xml,51,default_category,38
Mncars-EncuentroConJosiahMcElheny457.xml,577,art,11
Mncars-EncuentroConZoeLeonard681.xml,195,art,26
Mobileactive-RapidAndroidTurningAnAndroidPhoneIntoADataCollectionAn511.xml,40,technology,11
Mobilebehavior-MBTVEpisode1PhoneOnTable860.xml,10,technology,5
Mode2-LeeveyILikeLove494.xml,3,music_and_entertainment,14
Mode2-WeRMode2388.xml,1,default_category,8
Modhesh-MessageFromModhesh378.xml,7,default_category,10
Momoams-momo4_joseph_pine_II_short731.xml,23,conferences_and_other_events,39
Moneytalks-FunWhatMakesUsTick421.xml,33,educational,25
MoneyTech-BoCowgillGoogleAsPredictionMarket719.xml,21,technology,28
Monochrom-monochromsKikiAndBubuAndTheShift936.xml,32,educational,38
Morganwright-Episode302GuysUnleashedVacationTimeBABY718.xml,5,comedy,24
Mrbipana-LearnerDadIWantAHelicopter605.xml,13,educational,25
MrHBski-PossessedOven769.xml,8,comedy,34
MrHBski-Recycling101454.xml,2,documentary,23
MrSal-AccessingEdlineAndGradequickIntro430.xml,7,educational,39
Mrwulf-DasWarDasAbschiedsfestVomPfadfinderheim962.xml,18,videoblogging,3
MsBH-FightOfTheWeekDaisukeNakamuraVBogdanCristea892.xml,10,sports,30
MsBH-MFC19PreviewJesseForbesVChrisCamozzi330.xml,39,sports,8
Mtaatv-AYFeatAvrilLeoRemix882.xml,45,music_and_entertainment,3
Mtaatv-CannibalIWish186.xml,13,music_and_entertainment,39
Mtaatv-JuaCaliBidiiYangu539.xml,36,music_and_entertainment,27
Mtaatv-NyukiNdogoDaddyOwenAndDancoYesuAlisema584.xml,26,music_and_entertainment,39
Mtaatv-WyreSheSayDat487.xml,4,music_and_entertainment,39
Mthomson-RussianShoppingMallInsideLookAtARussianShoppingMall758.xml,10,default_category,27
Mulliganplus-DownhillLieDrill452.xml,2,default_category,2
Munigov-MuniGovCon09Intro926.xml,7,conferences_and_other_events,7
Munnecke-TomMunneckeAtUndergroundRailroadReunionBanquet149.xml,5,documentary,9
MusicDotCom-Collection_Agustin456.xml,24,music_and_entertainment,27
MusicDotCom-OtM_Rocco867.xml,21,default_category,27
MusicDotCom-Showcase_Bravery_2938.xml,32,default_category,3
MusicDotCom-Showcase_CarinaRound732.xml,19,music_and_entertainment,3
MusicDotCom-Showcase_Montenegro2_WM923.xml,24,default_category,3
MusicDotCom-Showcase_TheBravery520.xml,18,music_and_entertainment,3
Muzik4machines-MuddyMilfshakeMuzik4MachinesNewRoomIMovie743.xml,17,music_and_entertainment,8
Muzik4machines-Muzik4MachinesLivePiStudioMarch15th2008DV732.xml,22,music_and_entertainment,8
Muzik4machines-Muzik4MachinesLivePiStudioMarch20th2008DemoESX394.xml,6,music_and_entertainment,35
Muzik4machines-WhackingAQuickPatternOnTheESX871.xml,2,music_and_entertainment,8
MySQLConference-MySQLConf09KajArnTheGreatOpenCloudShootout521.xml,35,technology,26
MySQLConference-MySQLConf09MarkMadsenUsingOpenSourceBIInTheRealWorld868.xml,57,technology,15
MySQLConference-MySQLConf09SheeriKCabralHowToBeAMySQLCommunitySuperhe295.xml,24,technology,9
MySQLConference-MySQLConferenceExpoPaulTuckfield529.xml,4,technology,30
Mywvia-ZAPIntoGear430.xml,26,default_category,9
NABJStudentMedia-LossOfMediaBothsAtNABJJobFair953.xml,1,default_category,5
NABJStudentMedia-NABJStudentMediaFridayNewscastPart1534.xml,183,educational,9
NABJStudentMedia-NABJStudentMediaFridayNewscastPart2191.xml,25,default_category,26
NABJStudentMedia-NABJStudentMediaVNewscastPart2254.xml,35,educational,38
Naftalina-ArmyOfTwoIl40GiornoNuovoVideo501.xml,17,gaming,13
Naftalina-CallOfJuarezBoundInBloodBrothersTrailer833.xml,17,gaming,27
Naftalina-CallOfJuarezBoundInBloodMultiplayerTrailer807.xml,2,gaming,3
Naftalina-CallOfJuarezBoundInBloodTheMcCallsWillRideTrailer497.xml,9,gaming,37
Naftalina-DjHero937.xml,2,gaming,37
Naftalina-DJHeroE3Trailer218.xml,4,gaming,34
Naftalina-ForzaMotorsport3Bugatti164Veyron399.xml,20,gaming,27
Naftalina-GTAIVTheBalladOfGayTonyTrailerDiLancio441.xml,3,gaming,37
Naftalina-NHL10E3Trailer253.xml,12,gaming,37
Naftalina-SonicSegaAllStarsRacing165.xml,9,gaming,37
Naftalina-TheWorldOfBrtalLegend405.xml,26,gaming,5
Naftalina-TRANSFORMERSLAVENDETTADELCADUTO250.xml,7,gaming,37
Nathanialfreitas-MCAndNateWeddingDayRetrospective232.xml,59,default_category,8
Nathank001-developersIntroductionToAndroidPt1561.xml,1,technology,18
Nathank001-developersIntroductionToAndroidPt2871.xml,5,technology,18
Nathank001-developersIntroductionToAndroidPt3553.xml,1,technology,3
NavajoLutheranMission-2007StudentChristmasPageantAtNavajoLutheranMission370.xml,31,religion,3
Ncsofteurope-QuestForGCEpisode10SubliminalMessaging781.xml,10,gaming,10
Ncsofteurope-QuestForGCEpisode1TheWeightOfWater867.xml,4,gaming,10
Ncsofteurope-QuestForGCEpisode2DamnThoseBureaucrats671.xml,2,gaming,10
Ncsofteurope-QuestForGCEpisode3Languages650.xml,11,gaming,10
Nebraskaccess-Il2008PechaKucha256.xml,7,technology,17
Nebraskaccess-LeadFollowOrGetOutOfTheWay502.xml,9,conferences_and_other_events,35
NegoPolis-MarketingPlanParaMendigos1Parte694.xml,13,business,18
NeighborhoodBeat-BedStuyEps51293.xml,121,citizen_journalism,15
NeighborhoodBeat-BklynHeightsEps1717.xml,151,citizen_journalism,15
NeighborhoodBeat-BklynHeightsEps3193.xml,140,citizen_journalism,15
NeighborhoodBeat-BushwickLumenhouse139.xml,42,art,11
NeighborhoodBeat-DumboEps8585.xml,147,citizen_journalism,15
NeighborhoodBeat-FlatbushEps5947.xml,168,citizen_journalism,15
NeighborhoodBeat-NeighborhoodBeatBushwickMakeTheRoadNY689.xml,34,citizen_journalism,38
NeighborhoodBeat-RedHook4849.xml,148,art,15
NeighborhoodBeat-Space414FromRedHook4534.xml,34,art,11
NeighborhoodBeat-TheRedHookRamblersFromRedHook4464.xml,40,art,30
NeighborhoodBeat-WillamsburgGreenpointEps47788.xml,168,art,15
Neoaid-NeoaidIntroVideo475.xml,5,technology,28
Nerdcore-028Nerdcore248.xml,115,videoblogging,39
Nerdgasmic-BattlestarGalacticaRevelations479.xml,3,movies_and_television,23
Netsquared-GoogleEarthOutreachForNonprofitsAtNetTuesday447.xml,21,technology,3
Newdirectors-BloodyWomen429.xml,23,videoblogging,11
Newhopecalgary-ComingHomeTheGodOfTravel4532.xml,13,educational,39
Newhopecalgary-FeistCommunityAndCreativity510.xml,12,educational,39
Newhopecalgary-GodBelowTheSurface149.xml,67,politics,5
Newhopecalgary-GodsGiftOfAlcohol398.xml,1,food_and_drink,17
Newhopecalgary-GranTorino491.xml,3,movies_and_television,30
Newhopecalgary-JesusAndTheJoyOfDrinking580.xml,15,food_and_drink,25
Newhopecalgary-LustSevenDeadlyRelationalSins745.xml,18,educational,25
Newhopecalgary-SexAndIntimacy348.xml,16,educational,9
Newhopecalgary-TheGodOfTravelExploration615.xml,22,educational,30
Newhopecalgary-TheGodOfTravelItaly619.xml,8,educational,39
Newsdate2011-Episode1ADevilOnMyDesk541.xml,12,movies_and_television,3
NickDutch-AGhostStory421.xml,3,religion,30
NickDutch-FreeTarotReadings127.xml,43,religion,21
NickDutch-FreeTarotReadings291.xml,1,religion,35
NickDutch-FreeTarotReadings354.xml,3,religion,35
NickDutch-FreeTarotReadings781.xml,3,religion,35
NickDutch-TheTarotShowWithNickDutch435.xml,3,religion,27
NickDutch-TheTarotShowWithNickDutch694.xml,9,religion,30
NickDutch-TheTarotShowWithNickDutch892.xml,5,religion,30
NickDutch-TheTarotShowWithNickDutch966.xml,15,religion,25
Nickdutnik-MarkosGimeno978.xml,72,default_category,30
Nickdutnik-NvivoCarlosSanchez913.xml,69,default_category,25
Nigelpsgreen-NigelGreensPresenatationOnEnterprise20AtTheMashUpEvent620.xml,1,conferences_and_other_events,14
Nigelpsgreen-SimonWardleyFOWALondon2008Part2982.xml,43,default_category,14
Nikkole-NikkoleMakingOfTheExoticMusicVideo545.xml,4,music_and_entertainment,8
Nitaai-000001BirthOfLordKrishna796.xml,20,religion,25
Nitaai-00001ShrivasAngan105.xml,13,religion,8
Nitaai-00001SoundVibration952.xml,2,religion,5
Nitaai-00006ValsadKirtana295.xml,10,religion,5
Nitaai-00008PuriKirtana13906789.xml,1,religion,8
Nitaai-00010LordVishnu552.xml,7,default_category,8
Nitaai-0001EkachakraNityanandaGlories708.xml,1,religion,35
Nitaai-0001MurariGuptaAngan462.xml,4,religion,2
Nitaai-0004GundichaMarjanaPastime1525.xml,1,religion,5
Nitaai-001Harihara409.xml,7,religion,5
Nitaai-01WhoAmI470.xml,12,religion,5
Nitaai-020809JayaNityanandaKirtana406.xml,10,default_category,8
Nitaai-02AdvaitaandGaurangaCB213917593.xml,3,religion,24
Nitaai-02AllPotenciesinHolyName292.xml,1,religion,19
Nitaai-03_Devadideva180.xml,1,religion,35
Nitaai-07MagnanimousNityanandaCB02135359760.xml,3,religion,5
Nitaai-07Rathayatra981.xml,4,religion,5
Nitaai-08MorePurifyingthanGangaCB02136068491.xml,4,religion,5
Nitaai-08_kirtanalec575.xml,1,religion,35
Nitaai-10TheChaseBeginsCB02138494906.xml,11,religion,35
Nitaai-11BlissfulQuarrelsCB021395116172.xml,8,religion,24
Nitaai-16IamAvadhutaCB0213164179502.xml,2,religion,24
Nitaai-17IstheBloodofLordNitaiMaterialCB0213179a615.xml,2,religion,25
Nitaai-48002_02Artofdying2833.xml,1,religion,8
Nitaai-BakulTree289.xml,6,religion,2
Nitaai-BhagavataGita02RihaMP4847.xml,1,religion,3
Nitaai-BS13NaradaBecomesPerfect743.xml,18,religion,5
Nitaai-BS44DhruvaAttainsKrishna227.xml,3,religion,39
Nitaai-BS55HellishPlanets709.xml,2,religion,19
Nitaai-BS63VritrasuravsIndra435.xml,2,religion,19
Nitaai-BS71ChantingKirtana341.xml,1,default_category,25
Nitaai-BS84GodAsFish721.xml,4,religion,8
Nitaai-DevotionalQnA811.xml,1,religion,5
Nitaai-GopaljiKatha2494.xml,1,religion,3
Nitaai-JanmashtamiKirtana2007853.xml,4,religion,8
Nitaai-KadambaKhandi171.xml,27,religion,8
Nitaai-Kunjabih6586.xml,1,religion,17
Nitaai-MadanGopa783.xml,2,religion,2
Nitaai-MangalaArtiVraja2002365.xml,1,default_category,3
Nitaai-navadvipaDhaam_624Kfinal265.xml,12,religion,8
Nitaai-PuriJagannathaPastime674.xml,1,religion,8
Nitaai-RadhashtamiKirtana01801.xml,2,religion,19
Nitaai-Rathyatra08338.xml,25,religion,5
Nitaai-SribasAngan904.xml,2,religion,8
Nitaai-VishraamaGhaata2007705.xml,9,religion,8
Nitmeare-PresidentObamaSpeaksToTheMuslimWorldFromCairoEgypt675.xml,57,politics,39
Nivcalderon-calderon819.xml,67,technology,30
Nivcalderon-ShowMeTheMoneyMonetizingSocialMedia412.xml,22,educational,25
Nonopp-MOV0B8MOD972.xml,2,conferences_and_other_events,7
Norskdesign-DoingGreenVedPerArneSrlien656.xml,1,conferences_and_other_events,3
Norskdesign-TheEffectivenessOfPackagingDesign983.xml,3,conferences_and_other_events,35
Norskdesign-VeienTilBjrvikaHvordanByggeNyIdentitetForOperaen665.xml,23,default_category,25
NovyMirror-NovyMirror3826.xml,19,literature,26
NovyMirror-NOVYMIRrorEpisode0271.xml,5,literature,9
NovyMirror-NovyMIRrorEpisode2976.xml,11,literature,39
NovyMirror-NovyMIRrorEpisode6387.xml,6,literature,5
NSWP-TenofovirTrialInCambodia212.xml,157,documentary,26
Nzpsych-AssistingAdultsAndOlderAdults334.xml,1,educational,29
Nzpsych-GuidanceOnHelpingChildrenAndAdolescents638.xml,1,educational,29
Nzpsych-IndividualAndCommunitySupportsAfterTheCanberraBushfires291.xml,1,educational,24
Nzpsych-LearningFromTheMatataFloodAndLandslide652.xml,1,default_category,12
Nzpsych-OrdinaryReactionsToExtraordinaryEvents376.xml,1,educational,29
Nzpsych-PsychologicalFirstAid824.xml,1,educational,9
Nzpsych-RiskCommunication800.xml,1,educational,14
Nzpsych-SomeFinalTipsAndExamples179.xml,1,educational,31
Nzpsych-StaffAndStaffCare435.xml,1,default_category,29
Nzpsych-TakingCareOfStaffAndYourself525.xml,1,educational,29
Nzpsych-TheProcessOfHelping856.xml,1,educational,3
Odyssey-AmericanRedCrossPortlandWinterStormRelief2007761.xml,23,default_category,38
Okcdt-EscapeFromKesaGatameMoreOptionsCont889.xml,1,sports,28
Omichael-om7CommunityWay213.xml,10,default_category,28
Omichael-om8CcNamespace637.xml,8,default_category,22
Onemonthhere-23HoursOfTravelAnd2HoursOfSleepLaterOneMonthHereE886.xml,13,personal_or_auto-biographical,37
Onemonthhere-2ChallengesDownOneMonthHereEpisode11860.xml,14,personal_or_auto-biographical,31
Onemonthhere-IntroducingTheOneMonthHereExperiment293.xml,4,personal_or_auto-biographical,31
Onemonthhere-IOrderedOneButGotTwoOneMonthHereEpisode14776.xml,9,travel,12
Onemonthhere-MyMotherIsGoingToKillMeOneMonthHereEpisode17670.xml,11,personal_or_auto-biographical,31
Oneteaaweek-OneTeaAWeekIntroductionVideoPodcast418.xml,6,food_and_drink,4
Onfieldmedia-AIMOrientation520.xml,75,documentary,15
Opensermo-AnotherOneBitesTheDust269.xml,15,citizen_journalism,23
Opensermo-HowToFire74000Employees104.xml,5,citizen_journalism,37
Opensermo-HowToSteal164MillionInArt744.xml,3,citizen_journalism,23
Opiatefilms-BasketcaseActionscifiWebseriesPilot459.xml,21,movies_and_television,27
Opiatefilms-SimonEmilyFHTAPromoHQ175.xml,22,movies_and_television,23
Opiatefilms-TheDeedsOfTheNamelessDoIMusicPromo749.xml,21,music_and_entertainment,8
OREILLY_MEDIA-GroupActionJustGotMuchEasierVideoInterviewWithClayShir484.xml,1,business,3
Originalgamer-BatmanArkhamAsylumOnXbox360IntroAndGameplayPt1776.xml,14,gaming,8
Originalgamer-OriginalGamingKnowledgeEp1Pong839.xml,17,gaming,14
Originalgamer-TopTenMostViolentVideoGamesOfAllTime686.xml,44,default_category,9
Originalgamer-TopTenWorstLevelsInVideoGames804.xml,34,gaming,5
OSCON-DirkHohndelIntelCorporationMoblinLinuxForNextGeneration620.xml,19,technology,9
OSCON-HillNafusRamjiBrayRutsonQA672.xml,3,technology,9
OSCON-MarkShuttleworthCanonicalLtdTuesdayKeynote535.xml,23,technology,9
OSCON-NatTorkingtonSpawningTheNextGenerationOfHackers479.xml,40,technology,11
OSCON-OSCON09ClayJohnsonAppsForAmerica856.xml,41,technology,38
OSCON-OSCON09SimonWardleyCloudComputingWhyITMatters707.xml,101,technology,9
OSCON-OSCON09TimOReillyTheOReillyRadar265.xml,50,technology,11
OSCON-OSCON2007PhilipRosedale132.xml,3,technology,9
OSCON-OSCON2007RickFalkvinge272.xml,3,technology,14
OSCON-RobertLefkowitzAsurionExceptionalSoftwareExplainedEmbrace211.xml,21,technology,11
OSCON-TimOReillyOReillyMediaOpenSourceOnTheOReillyRadar389.xml,52,technology,38
OSGUI-ati846.xml,17,technology,12
OSGUI-edu395.xml,46,default_category,8
OSGUI-gameslist453.xml,12,gaming,19
OSGUI-gimp636.xml,19,technology,3
OSGUI-slune583.xml,25,gaming,8
OSGUI-warzone759.xml,26,gaming,35
Oso-SocialMediaExchange150.xml,16,default_category,11
Otherthings-HowToMakeABaby568.xml,3,personal_or_auto-biographical,10
Otxolua-pruebaPuppets4ESO786.xml,3,educational,19
Outliers-DonutMarketingMARKETINGDONUT129.xml,2,business,18
Outsanity-AnimalCrossingPartyPoppers159.xml,1,gaming,25
Outsanity-BlitzApp740.xml,18,default_category,11
Outsanity-BottleCaps711.xml,1,default_category,8
Outsanity-Sonic3HydrocityZone1And2542.xml,4,gaming,30
Outsanity-Twitgoocom282.xml,18,web_development_and_sites,11
Palau-CityFest2009PresentationVideo582.xml,26,religion,27
Palau-PortlandCityFestPromo682.xml,6,religion,10
Palau-PortlandCityFestReport421.xml,26,religion,35
Palau2-PortlandCityCouncilMeetingNickFishCommentsOnSeasonOfSe206.xml,5,religion,23
Palau2-SeasonOfServiceOverviewForCatalyst393.xml,12,religion,39
PalestineCenter-ApartheidAndOccupationUnderInternationalLawByJohnDugard150.xml,6,default_category,39
PalestineCenter-FirstPersonRecentPalestinianArt157.xml,54,default_category,15
PalestineCenter-ShiftingDimensionsOfThePalestinianQuestionConclusionsFrom833.xml,5,default_category,29
PamDH-LabourAndBirthPart2456.xml,1,educational,36
Panxut2-EcodesignWhereAreWegoing606.xml,2,technology,5
Panxut2-FlashFlashBarcelona278.xml,4,default_category,37
Panxut2-LastplakDoesPauluskerkRotterdam871.xml,4,videoblogging,16
Panxut2-OriolMeetsMindcaster532.xml,1,videoblogging,5
Parker28-HelpMeWithTheBabelgumFilmFestival792.xml,13,documentary,39
Patcondell-FreeSpeechIsSacred830.xml,1,comedy,4
PatriciaGLange-BehindTheScenesAtJetSetLive642.xml,28,videoblogging,4
PatrickPhillips-JustenAhrenReadsPruning803.xml,3,literature,23
Patrizio_m-50CentFeatJustinTimberlakeAyoTechnologyPatrizioMarchesa792.xml,4,music_and_entertainment,3
Patsch-DerIntelligenteKhlschrank375.xml,47,videoblogging,5
Patthenespunk-BalloonFightPatTheNESPunk687.xml,1,gaming,33
Patthenespunk-BaseballPatTheNESPunk499.xml,16,gaming,10
Patthenespunk-blackBoxPart2WMV393.xml,155,default_category,26
Patthenespunk-DonkeyKong3PatTheNESPunk566.xml,5,gaming,23
Patthenespunk-DonkeyKongJrPatTheNESPunk737.xml,11,gaming,23
Patthenespunk-EggsplodePatTheNESPunk463.xml,11,default_category,31
Patthenespunk-SlalomPatTheNESPunk579.xml,8,gaming,31
Patthenespunk-topSecretEpisodeEpilogue616.xml,2,gaming,23
Patthenespunk-UltimateStuntmanPatTheNESPunk243.xml,109,gaming,38
Patthenespunk-WatchmenMovieReviewPatTheNESPunk990.xml,27,movies_and_television,18
Patthenespunk-WreckingCrewPatTheNESPunk340.xml,7,gaming,12
Pauldateh-WinniesPromo759.xml,5,default_category,10
PaulLev-SecondLifeInterviewOfPaulLevinsonOnMediaAndSociety321.xml,136,educational,25
PaulLev-TheFloutingOfTheFirstAmendment237.xml,9,the_mainstream_media,17
Pawdugan-LetsPlayKingsQuestVPart1297.xml,18,gaming,39
PBCProductions-MadhatterOverheat592.xml,33,music_and_entertainment,38
PDXK-BikesEnergyAndPoliticsVoteObama621.xml,8,politics,33
PDXK-CyclocrossCrusadeAlpenroseRacePromo841.xml,7,sports,10
PDXK-DepavingDayAtCarfreeConference575.xml,21,citizen_journalism,5
PDXK-DrillBabyDrillAtTheRNC569.xml,30,politics,37
PDXK-GOPMocksBicyclingAndWalking105.xml,7,default_category,23
PDXK-SummerStreets2008NYC186.xml,41,citizen_journalism,25
PDXK-YouCantFoolAllThePeopleAllTheTime318.xml,3,videoblogging,7
Pedal-PedalVlogWeek1V2992.xml,3,default_category,7
Pedromoreno-CASTv1TeaserTrailer142.xml,4,default_category,34
Pepa-algunosLtimosDeMisMomentos740.xml,8,videoblogging,8
Pepa-calleFaunaHistoria959.xml,10,videoblogging,27
Pepa-chileCostaDeMarfil694.xml,2,videoblogging,5
Pepa-construyendoCasetaDePerro738.xml,14,videoblogging,30
Pepa-lumiereJacinto425.xml,2,videoblogging,37
Pepa-marinero771.xml,7,videoblogging,37
Pepa-metroVivirEnLaCalle870.xml,2,videoblogging,23
Pepa-negroEnBolsaLumiere882.xml,2,videoblogging,1
Pepa-ovniEnMaitencillo827.xml,2,personal_or_auto-biographical,17
Pepa-perrosDePlayaAnchaParte1156.xml,10,videoblogging,7
Pepa-punguitaAlienaqtor503.xml,1,videoblogging,8
Pepa-semanaDel27DeMayo237.xml,7,videoblogging,27
PeppersprayProductions-TamimAnsaryOnAfghanistan840.xml,6,citizen_journalism,7
Perrosviejos-CuartoIniciadorAlicanteAbril09339.xml,6,conferences_and_other_events,30
Petepo-DriveLessSaveMoreInfomercial904.xml,7,movies_and_television,37
PhantasmagoriaTheater-DieAbenteuerDesPrinzenAchmed1926791.xml,452,movies_and_television,3
PhantasmagoriaTheater-PrideOfTheBowery1940634.xml,251,movies_and_television,35
PhantasmagoriaTheater-TheDukeIsTops1938241.xml,184,movies_and_television,35
PhantasmagoriaTheater-ThePhantomShip1936923.xml,150,movies_and_television,3
